2026-07-28T21:50:10.782420-07:00 nimo-1 rpc-server[3011047]: ggml_rocm_init: found 1 ROCm devices (Total VRAM: 126976 MiB):
2026-07-28T21:50:10.782420-07:00 nimo-1 rpc-server[3011047]:   Device 0: AMD Radeon 8060S Graphics, gfx1151 (0x1151), VMM: no, Wave Size: 32, VRAM: 126976 MiB
2026-07-28T21:53:27.452590-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452617-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452644-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452671-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452699-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452728-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452756-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452783-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452810-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452837-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452864-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452891-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452918-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452946-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.452973-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453001-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453029-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453057-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453084-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453111-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453139-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453166-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453193-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453222-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453250-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453277-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453303-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453330-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453357-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453386-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453413-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453441-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453468-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453495-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453522-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453551-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453578-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453606-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453633-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453662-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453688-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453716-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453745-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453771-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453799-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453827-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453855-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453882-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453909-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453936-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453965-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.453991-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454018-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454049-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454076-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454102-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454130-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454157-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454184-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454211-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454238-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454267-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454294-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454322-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454349-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454376-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454403-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454430-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454458-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454486-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454514-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454541-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454567-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454595-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454622-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454648-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454675-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454704-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454731-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454758-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454788-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454815-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454842-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454870-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454897-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.454999-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455026-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455053-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455081-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455108-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455136-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455164-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455191-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455221-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455248-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455275-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455302-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455330-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455358-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455386-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455412-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455443-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455473-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455501-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455528-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455556-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455584-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455612-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455639-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455666-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455693-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455721-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455748-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455775-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455802-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455830-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455857-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455886-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455913-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455940-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455967-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.455996-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456024-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456051-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456078-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456106-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456135-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456162-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456189-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456215-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456242-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456269-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456296-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456324-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456352-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456379-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456406-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456433-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456460-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456488-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456515-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456543-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456571-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456598-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456625-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456653-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456680-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456707-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456735-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456764-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456791-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456819-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456845-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456874-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456900-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456928-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456955-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.456983-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457010-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457041-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457069-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457096-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457122-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457149-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457175-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457204-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457231-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457258-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457286-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457313-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457341-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457367-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457397-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457424-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457452-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457480-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457506-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457534-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457561-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457587-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457614-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457643-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457670-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457699-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457726-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457753-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457780-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457807-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457835-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457863-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457890-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457919-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457945-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.457973-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458000-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458026-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458055-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458086-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458113-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458140-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458168-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458195-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458223-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458251-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458277-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458306-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458332-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458374-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:53:27.458400-07:00 nimo-1 rpc-server[3011047]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
